idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20230614011,서진용,SSG,0,10,L,1,0,1,1,11,1,1,4,4,2023
20230614002,스트레일리,롯데,1,40,L,3,3,6,6,86,7,2,19,22,2023
20230614002,박진,롯데,0,20,L,1,3,1,1,45,2,0,8,11,2023
20230614002,김강현,롯데,0,20,L,0,1,1,1,36,1,0,6,8,2023
20230614002,김도규,롯데,0,10,L,0,0,0,0,18,0,0,3,3,2023
20230614009,최성영,NC,1,40,L,0,3,4,4,72,5,0,17,20,2023
20230614009,조민석,NC,0,10,L,0,1,0,0,14,0,0,2,3,2023
20230614009,류진욱,NC,0,10,L,2,1,0,0,17,0,0,2,3,2023
20230614009,김영규,NC,0,10,L,0,0,0,0,7,2,0,4,4,2023
20230614009,김시훈,NC,0,10,L,1,1,0,0,30,2,0,5,6,2023
20230614009,이용찬,NC,0,10,W,2,1,0,0,19,1,0,4,5,2023
20230614008,최원태,키움,1,70,W,3,0,1,1,95,8,0,27,28,2023
20230614008,김재웅,키움,0,10,H,0,0,0,0,12,0,0,3,3,2023
20230614008,임창민,키움,0,10,L,0,1,0,0,20,1,0,3,5,2023
20230615005,임찬규,LG,1,50,L,1,4,3,3,97,5,0,19,24,2023
20230615005,이정용,LG,0,10,W,0,0,0,0,7,0,0,3,3,2023
20230615005,김진성,LG,0,01,L,0,1,0,0,14,1,0,2,3,2023
20230615005,최동환,LG,0,12,L,0,0,0,0,10,0,0,4,4,2023
20230615005,백승현,LG,0,10,L,1,0,0,0,20,0,0,3,3,2023
20230615011,오원석,SSG,1,40,L,2,1,5,3,88,5,1,17,19,2023
20230615011,최민준,SSG,0,20,L,1,0,1,1,25,1,1,7,7,2023
20230615011,노경은,SSG,0,10,L,1,0,0,0,14,0,0,3,3,2023
20230615011,고효준,SSG,0,10,L,1,0,1,1,19,1,1,4,4,2023
20230615011,신헌민,SSG,0,10,L,1,0,0,0,17,1,0,4,4,2023
20230615002,나균안,롯데,1,40,L,2,4,3,3,91,8,2,18,22,2023
20230615002,진승현,롯데,0,10,L,1,0,0,0,23,1,0,4,4,2023
20230615002,정성종,롯데,0,20,L,0,1,0,0,25,1,0,6,7,2023
20230615002,구승민,롯데,0,01,L,0,1,1,1,9,2,0,3,4,2023
20230615002,최이준,롯데,0,02,L,0,1,0,0,15,0,0,2,3,2023
20230615002,김원중,롯데,0,10,L,0,1,0,0,12,0,0,3,4,2023
20230615002,김도규,롯데,0,00,L,0,1,1,1,6,0,0,0,1,2023
20230615002,신정락,롯데,0,10,L,2,1,0,0,17,2,0,4,6,2023
20230615009,신민혁,NC,1,42,L,2,3,1,1,108,5,1,18,21,2023
20230615009,조민석,NC,0,11,W,3,0,0,0,20,1,0,5,5,2023
20230615009,송명기,NC,0,11,L,0,2,2,2,27,3,1,6,8,2023
20230615009,임정호,NC,0,12,L,1,0,0,0,12,1,0,4,4,2023
20230615008,정찬헌,키움,1,40,L,1,1,5,5,74,5,1,16,18,2023
20230615008,이명종,키움,0,11,L,0,2,3,2,34,3,0,7,9,2023
20230615008,양현,키움,0,02,L,1,0,0,0,6,1,0,2,2,2023
20230615008,윤정현,키움,0,20,L,0,3,0,0,34,0,0,5,8,2023
20230615008,김선기,키움,0,10,L,1,0,0,0,22,1,0,4,4,2023
20230616005,이민호,LG,1,50,L,1,2,2,2,91,3,0,18,20,2023
20230616005,정우영,LG,0,00,L,0,1,2,0,9,2,0,2,3,2023
20230616005,박명근,LG,0,10,L,2,0,0,0,15,0,0,3,4,2023
20230616005,유영찬,LG,0,12,W,1,2,0,0,33,3,0,8,10,2023
20230616005,함덕주,LG,0,01,H,0,0,0,0,1,0,0,1,1,2023
20230616005,고우석,LG,0,10,L,1,1,0,0,16,1,0,3,4,2023
20230616011,맥카티,SSG,1,60,W,5,0,1,1,95,5,0,23,23,2023
20230616011,문승원,SSG,0,10,L,1,0,0,0,11,0,0,3,3,2023
20230616011,임준섭,SSG,0,20,L,0,2,0,0,28,2,0,6,8,2023
20230616010,벤자민,KT,1,70,L,9,1,5,5,105,5,1,26,28,2023
20230616010,박영현,KT,0,01,L,0,0,1,0,7,2,0,3,3,2023
20230616010,이상동,KT,0,02,L,2,1,0,0,12,0,0,2,3,2023
20230616010,김재윤,KT,0,10,W,1,0,0,0,7,0,0,3,3,2023
20230616006,이의리,KIA,1,32,L,3,6,7,7,87,3,0,12,19,2023
20230616006,곽도규,KIA,0,00,L,0,1,1,1,4,0,0,0,1,2023
20230616006,황동하,KIA,0,02,L,1,1,2,0,23,3,0,6,7,2023
20230616006,김유신,KIA,0,12,L,1,1,0,0,23,1,0,4,6,2023
20230616006,박준표,KIA,0,01,L,0,0,1,1,6,1,0,2,2,2023
20230616006,이준영,KIA,0,02,L,1,0,0,0,17,1,0,3,3,2023
20230616006,임기영,KIA,0,20,W,3,0,0,0,25,1,0,7,7,2023
20230616004,산체스,한화,1,51,L,2,0,2,2,94,10,0,23,25,2023
20230616004,정우람,한화,0,02,L,0,1,0,0,19,0,0,2,3,2023
20230616004,이태양,한화,0,21,L,2,2,0,0,33,0,0,5,9,2023
20230616004,김범수,한화,0,02,L,1,1,0,0,7,0,0,2,3,2023
20230616004,주현상,한화,0,20,L,2,1,0,0,25,0,0,6,7,2023
20230616004,김기중,한화,0,10,L,0,2,0,0,24,1,0,3,5,2023
20230617005,켈리,LG,1,60,L,5,0,3,3,97,7,0,24,25,2023
20230617005,함덕주,LG,0,10,L,0,0,0,0,10,0,0,3,3,2023
20230617005,박명근,LG,0,01,L,0,3,4,4,13,1,0,2,5,2023
20230617005,이정용,LG,0,02,L,0,0,0,0,15,1,0,3,3,2023
20230617005,최동환,LG,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230617011,김광현,SSG,1,50,L,4,5,3,3,97,6,1,18,23,2023
20230617011,최민준,SSG,0,10,L,0,1,2,2,28,3,0,6,7,2023
20230617011,고효준,SSG,0,10,L,2,0,0,0,17,1,0,3,3,2023
20230617011,이로운,SSG,0,10,W,1,0,0,0,12,0,0,3,3,2023
20230617011,서진용,SSG,0,10,L,0,0,0,0,11,2,0,4,4,2023
20230617010,쿠에바스,KT,1,42,L,3,1,3,3,80,5,0,19,20,2023
20230617010,손동현,KT,0,10,L,0,2,0,0,22,1,0,4,6,2023
20230617010,전용주,KT,0,02,L,1,1,0,0,14,0,0,2,3,2023
20230617010,이상동,KT,0,02,W,1,0,0,0,9,0,0,2,2,2023
20230617010,박영현,KT,0,10,H,0,0,0,0,20,1,0,4,4,2023
20230617010,김재윤,KT,0,10,L,0,0,2,0,28,3,0,7,7,2023
20230617006,윤영철,KIA,1,30,L,1,1,7,7,77,11,0,18,20,2023
20230617006,박준표,KIA,0,20,L,1,1,1,0,33,2,0,8,9,2023
20230617006,전상현,KIA,0,10,L,1,1,1,1,20,2,0,5,6,2023
20230617006,장현식,KIA,0,10,L,1,0,1,1,27,3,0,6,6,2023
20230617006,임기영,KIA,0,10,L,0,0,0,0,14,1,0,4,4,2023
20230617006,최지민,KIA,0,10,L,0,0,0,0,9,0,0,3,3,2023
20230617004,한승혁,한화,1,30,L,0,1,1,1,50,3,0,12,13,2023
20230617004,김재영,한화,0,20,L,2,3,3,3,45,3,1,9,12,2023
20230617004,정우람,한화,0,10,L,0,0,0,0,13,0,0,3,3,2023
20230617004,윤대경,한화,0,10,L,0,1,1,1,19,1,0,3,5,2023
20230617004,강재민,한화,0,02,L,1,4,4,4,39,1,0,3,7,2023
20230617004,박상원,한화,0,11,L,0,0,0,0,14,1,0,5,5,2023
20230618005,플럿코,LG,1,70,W,9,0,1,1,93,7,0,28,28,2023
20230618005,정우영,LG,0,10,L,0,0,2,2,26,5,0,7,7,2023
20230618005,최동환,LG,0,10,L,0,0,0,0,7,0,0,3,3,2023
20230618011,엘리아스,SSG,1,50,L,8,3,4,3,113,7,1,23,26,2023
20230618011,백승건,SSG,0,20,L,1,0,3,1,41,4,0,9,11,2023
20230618011,신헌민,SSG,0,20,L,1,1,0,0,34,0,0,6,7,2023
20230618010,엄상백,KT,1,50,L,6,1,5,5,101,9,0,22,24,2023
20230618010,전용주,KT,0,01,L,0,0,1,1,12,1,0,2,2,2023
20230618010,손동현,KT,0,02,L,0,0,0,0,12,1,0,3,3,2023
20230618010,이상동,KT,0,10,L,1,1,0,0,20,1,0,4,5,2023
20230618010,김민수,KT,0,01,L,0,0,1,1,5,1,0,1,2,2023
20230618010,주권,KT,0,12,L,0,1,0,0,22,1,0,5,6,2023
20230618006,양현종,KIA,1,70,L,5,0,4,4,82,9,2,29,29,2023
20230618006,장현식,KIA,0,02,L,2,0,2,2,16,2,0,4,4,2023
20230618006,최지민,KIA,0,01,L,0,0,1,1,7,1,1,2,2,2023
20230618006,전상현,KIA,0,10,L,2,0,0,0,21,1,0,4,4,2023
20230618006,이준영,KIA,0,00,L,0,0,0,0,3,0,0,1,1,2023
20230618006,황동하,KIA,0,12,L,1,2,0,0,30,0,0,4,6,2023
20230618006,김유신,KIA,0,01,L,0,0,0,0,8,2,0,3,3,2023
20230618006,윤중현,KIA,0,10,L,1,0,0,0,9,0,0,2,2,2023
20230618004,문동주,한화,1,40,L,6,2,2,2,94,6,0,17,20,2023
20230618004,이태양,한화,0,11,L,1,0,2,2,26,3,0,7,7,2023
20230618004,김범수,한화,0,01,L,1,1,0,0,13,1,0,2,3,2023
20230618004,주현상,한화,0,11,L,2,0,0,0,20,0,0,4,4,2023
20230618004,김기중,한화,0,02,L,0,0,1,0,8,0,0,2,3,2023
20230618004,윤대경,한화,0,01,L,0,0,0,0,10,1,0,2,2,2023
20230618004,박상원,한화,0,20,L,1,0,0,0,21,0,0,6,6,2023
20230618004,남지민,한화,0,10,L,1,0,1,1,23,2,0,5,5,2023
20230620001,알칸타라,두산,1,60,L,8,0,1,1,93,7,0,25,25,2023
20230620001,정철원,두산,0,20,L,1,0,0,0,21,1,0,6,6,2023
20230620001,홍건희,두산,0,10,L,0,0,0,0,15,1,0,4,4,2023
20230620001,이영하,두산,0,00,L,0,1,4,4,22,2,1,2,4,2023
20230620001,김정우,두산,0,10,L,1,1,1,1,16,1,1,3,4,2023
20230620003,뷰캐넌,삼성,1,62,L,5,1,6,1,116,6,0,27,29,2023
20230620003,문용익,삼성,0,00,L,0,2,1,1,15,1,0,1,3,2023
20230620003,김대우,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2023
20230620003,최지광,삼성,0,10,L,1,1,0,0,18,0,0,3,4,2023
20230620003,이재익,삼성,0,10,L,0,0,0,0,10,1,0,4,4,2023
20230620009,최성영,NC,1,21,L,0,1,0,0,31,0,0,6,7,2023
20230620009,송명기,NC,0,21,W,1,2,2,2,60,3,0,9,11,2023
20230620009,하준영,NC,0,01,L,0,1,0,0,14,1,0,2,3,2023
20230620009,김영규,NC,0,10,H,2,0,1,1,14,2,0,5,5,2023
20230620009,임정호,NC,0,10,L,0,0,1,1,14,3,0,5,5,2023
20230620009,김시훈,NC,0,10,L,2,1,0,0,22,0,0,3,4,2023
20230620009,이용찬,NC,0,10,L,0,2,0,0,17,0,0,3,5,2023
20230620010,배제성,KT,1,60,W,6,2,2,1,100,4,1,22,25,2023
20230620010,박영현,KT,0,20,H,2,2,0,0,26,0,0,5,8,2023
20230620010,김재윤,KT,0,10,L,2,0,0,0,14,0,0,3,3,2023
20230620004,한승주,한화,1,40,L,5,1,3,3,64,3,2,15,16,2023
20230620004,김기중,한화,0,10,L,3,1,0,0,21,0,0,3,4,2023
20230620004,정우람,한화,0,10,L,0,2,3,3,28,1,1,4,6,2023
20230620004,주현상,한화,0,10,L,0,1,0,0,17,0,0,3,4,2023
20230620004,남지민,한화,0,20,L,2,0,0,0,27,2,0,8,8,2023
20230621001,최원준,두산,1,51,L,5,2,2,2,90,7,0,21,24,2023
20230621001,정철원,두산,0,02,L,1,0,0,0,18,2,0,4,4,2023
20230621001,박치국,두산,0,10,L,2,2,0,0,24,1,0,4,6,2023
20230621001,백승우,두산,0,10,L,0,0,0,0,14,0,0,3,3,2023
20230621001,박신지,두산,0,10,L,0,0,1,1,18,3,0,6,6,2023
20230621003,원태인,삼성,1,70,L,2,2,0,0,103,6,0,27,29,2023
20230621003,이승현,삼성,0,11,L,1,0,0,0,32,2,0,6,6,2023
20230621003,이승현,삼성,0,02,L,0,1,0,0,11,0,0,2,3,2023
20230621003,김대우,삼성,0,10,L,1,0,2,2,21,2,0,3,5,2023
20230621009,신민혁,NC,1,41,L,5,4,1,1,112,6,0,19,23,2023
20230621009,조민석,NC,0,02,H,2,0,0,0,12,0,0,2,2,2023
20230621009,김영규,NC,0,10,H,0,0,1,1,14,1,0,3,4,2023
20230621009,류진욱,NC,0,10,H,1,0,0,0,16,0,0,3,3,2023
20230621009,김시훈,NC,0,02,L,0,0,1,1,21,3,0,3,4,2023
20230621009,임정호,NC,0,01,L,1,1,0,0,8,0,0,1,2,2023
20230621009,이용찬,NC,0,10,L,0,0,0,0,9,1,0,3,4,2023
20230621009,전사민,NC,0,01,L,0,1,3,2,10,2,0,2,4,2023
20230621009,배민서,NC,0,02,L,0,1,3,0,34,4,0,7,8,2023
20230621010,고영표,KT,1,70,W,5,0,1,0,92,4,0,25,25,2023
20230621010,주권,KT,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230621010,이선우,KT,0,10,L,0,0,1,0,23,2,0,6,6,2023
20230621004,페냐,한화,1,61,W,3,3,3,2,106,7,0,27,31,2023
20230621004,김범수,한화,0,02,H,0,0,0,0,1,0,0,1,1,2023
20230621004,강재민,한화,0,10,H,1,0,0,0,14,0,0,3,3,2023
20230621004,박상원,한화,0,10,L,0,1,1,0,27,1,0,5,6,2023
20230622001,최승용,두산,1,31,L,3,1,2,2,69,5,2,15,16,2023
20230622001,김명신,두산,0,10,L,0,1,1,1,26,0,0,3,4,2023
20230622001,박치국,두산,0,02,L,0,0,2,2,13,3,0,5,5,2023
20230622001,박정수,두산,0,20,L,2,0,0,0,34,3,0,8,8,2023
20230622001,박신지,두산,0,20,L,0,1,0,0,32,3,0,9,10,2023
20230622003,수아레즈,삼성,1,60,L,8,1,2,1,111,8,0,24,28,2023
20230622003,양창섭,삼성,0,10,L,1,0,0,0,15,1,0,3,3,2023
20230622003,이재익,삼성,0,02,L,1,0,0,0,10,1,0,3,3,2023
20230622003,최지광,삼성,0,01,L,0,0,0,0,12,1,0,2,2,2023
20230622003,이승현,삼성,0,10,L,0,0,0,0,12,1,0,4,4,2023
20230622009,이재학,NC,1,50,L,5,5,1,1,98,4,0,19,24,2023
20230622009,조민석,NC,0,12,H,1,1,0,0,25,1,0,5,7,2023
20230622009,하준영,NC,0,01,H,1,1,0,0,10,0,0,1,2,2023
20230622009,류진욱,NC,0,10,H,2,1,0,0,16,1,0,4,5,2023
20230622009,이용찬,NC,0,10,L,1,1,2,2,23,3,0,6,7,2023
20230622009,전사민,NC,0,30,L,2,3,1,1,44,4,0,9,15,2023
20230622010,벤자민,KT,1,50,W,4,4,1,1,95,6,0,21,25,2023
20230622010,주권,KT,0,10,H,1,1,0,0,14,0,0,2,3,2023
20230622010,손동현,KT,0,01,L,0,0,1,1,10,2,0,3,3,2023
20230622010,박영현,KT,0,11,H,1,1,0,0,25,1,0,4,6,2023
20230622010,김재윤,KT,0,11,L,1,0,0,0,19,0,0,4,4,2023
20230622004,한승혁,한화,1,40,L,4,2,0,0,64,1,0,12,14,2023
20230622004,이태양,한화,0,10,W,2,0,0,0,17,1,0,4,4,2023
20230622004,주현상,한화,0,10,H,2,1,0,0,18,0,0,2,3,2023
20230622004,김범수,한화,0,01,H,0,1,0,0,9,0,0,1,2,2023
20230622004,윤대경,한화,0,02,H,0,1,0,0,12,0,0,1,2,2023
20230622004,강재민,한화,0,10,H,1,0,0,0,8,0,0,3,3,2023
20230622004,박상원,한화,0,10,L,0,0,0,0,16,0,0,3,3,2023
20230623005,켈리,LG,1,80,L,7,0,1,0,108,7,0,28,30,2023
20230623005,고우석,LG,0,10,L,3,1,1,1,30,2,0,5,6,2023
20230623011,김광현,SSG,1,70,W,3,2,0,0,94,4,0,23,25,2023
20230623011,문승원,SSG,0,10,L,0,0,0,0,18,1,0,5,5,2023
20230623011,고효준,SSG,0,10,L,1,1,0,0,19,1,0,3,4,2023
20230623009,와이드너,NC,1,60,L,2,5,6,5,102,6,1,21,28,2023
20230623009,배민서,NC,0,20,L,2,1,0,0,32,0,0,6,7,2023
20230623009,송명기,NC,0,10,L,2,1,0,0,19,0,0,3,4,2023
20230623006,황동하,KIA,1,20,L,2,1,3,3,37,4,1,10,11,2023
20230623006,윤중현,KIA,0,21,L,0,2,5,5,42,8,1,13,16,2023
20230623006,김승현,KIA,0,22,L,2,4,0,0,49,0,0,7,11,2023
20230623006,김유신,KIA,0,10,L,1,1,1,1,25,3,0,6,7,2023
20230623006,김기훈,KIA,0,10,L,1,1,1,1,19,2,0,4,5,2023
20230623008,장재영,키움,1,50,L,2,2,1,1,81,4,0,17,19,2023
20230623008,양현,키움,0,10,L,0,0,0,0,11,2,0,4,4,2023
20230623008,하영민,키움,0,10,L,0,0,1,0,16,2,0,5,5,2023
20230623008,이명종,키움,0,10,L,1,0,0,0,12,1,0,3,3,2023
20230623008,김성진,키움,0,10,L,1,0,0,0,13,0,0,3,3,2023
20230624005,플럿코,LG,1,60,W,3,2,0,0,83,4,0,21,23,2023
20230624005,김진성,LG,0,10,L,2,0,0,0,14,0,0,3,3,2023
20230624005,이상규,LG,0,00,L,0,1,1,1,13,2,0,2,3,2023
20230624005,이우찬,LG,0,10,L,0,1,0,0,13,0,0,3,4,2023
20230624005,최동환,LG,0,10,L,0,1,0,0,8,0,0,3,4,2023
20230624011,엘리아스,SSG,1,50,L,1,5,6,6,89,9,0,20,26,2023
20230624011,임준섭,SSG,0,10,H,2,1,0,0,18,0,0,3,4,2023
20230624011,노경은,SSG,0,10,W,1,0,1,1,18,1,1,4,4,2023
20230624011,이로운,SSG,0,01,L,0,0,3,3,10,4,0,4,5,2023
20230624011,문승원,SSG,0,02,H,0,0,0,0,7,0,0,2,2,2023
20230624011,서진용,SSG,0,10,L,1,1,0,0,15,1,0,3,4,2023
20230624009,이용준,NC,1,11,L,1,2,5,4,35,4,0,8,10,2023
20230624009,송명기,NC,0,32,L,0,0,2,2,66,5,1,16,16,2023
20230624009,하준영,NC,0,10,L,3,0,0,0,23,1,0,4,4,2023
20230624009,조민석,NC,0,10,L,0,0,0,0,16,0,0,3,3,2023
20230624009,김시훈,NC,0,10,L,2,0,0,0,17,1,0,4,4,2023
20230624009,배민서,NC,0,10,L,0,1,0,0,8,0,0,3,4,2023
20230624006,양현종,KIA,1,60,W,5,2,1,0,108,8,0,23,27,2023
20230624006,임기영,KIA,0,20,H,1,2,0,0,31,2,0,6,8,2023
20230624006,전상현,KIA,0,02,L,1,0,0,0,16,2,0,4,4,2023
20230624006,최지민,KIA,0,01,L,1,0,0,0,6,0,0,1,1,2023
20230624008,후라도,키움,1,82,W,2,2,2,1,116,7,0,31,34,2023
20230624008,임창민,키움,0,01,L,1,0,0,0,6,0,0,1,1,2023
20230625008,맥키니,키움,1,40,L,2,3,2,2,82,5,0,16,19,2023
20230625008,이명종,키움,0,10,L,0,1,2,2,31,4,1,7,8,2023
20230625008,양현,키움,0,10,L,0,0,2,2,23,2,1,5,5,2023
20230625008,김성진,키움,0,10,L,0,2,5,5,34,5,0,8,10,2023
20230625008,김선기,키움,0,10,L,1,3,5,3,45,3,0,7,10,2023
20230625008,하영민,키움,0,10,L,1,1,1,1,9,1,0,4,5,2023
20230625005,이정용,LG,1,20,L,0,1,1,1,49,3,0,9,10,2023
20230625005,최동환,LG,0,01,L,0,2,2,2,18,1,0,2,4,2023
20230625005,정우영,LG,0,02,L,1,1,0,0,19,1,0,3,4,2023
20230625005,이우찬,LG,0,10,L,1,2,0,0,26,0,0,3,5,2023
20230625005,함덕주,LG,0,20,L,2,0,0,0,29,0,0,6,6,2023
20230625005,박명근,LG,0,10,L,0,0,0,0,18,1,0,4,4,2023
20230625005,김진성,LG,0,10,W,1,0,0,0,14,1,0,4,4,2023
20230625005,고우석,LG,0,10,L,0,0,0,0,9,0,0,3,3,2023
20230625011,조성훈,SSG,1,30,L,2,4,5,5,75,5,0,13,17,2023
20230625011,이건욱,SSG,0,40,L,2,1,0,0,59,3,0,13,15,2023
20230625011,임준섭,SSG,0,10,L,2,0,0,0,12,0,0,3,3,2023
20230625011,고효준,SSG,0,10,L,1,1,0,0,22,0,0,3,4,2023
20230627001,최원준,두산,1,60,L,4,1,0,0,85,3,0,21,22,2023
20230627001,정철원,두산,0,10,L,1,0,1,1,18,3,0,6,6,2023
20230627001,김명신,두산,0,01,L,1,1,0,0,16,1,0,2,3,2023
20230627001,박치국,두산,0,02,W,2,0,0,0,10,0,0,2,2,2023
20230627001,홍건희,두산,0,10,L,0,0,1,1,10,2,0,5,5,2023
20230627011,오원석,SSG,1,50,L,3,2,8,8,95,9,2,22,25,2023
20230627011,이기순,SSG,0,20,L,2,2,3,3,46,3,1,8,11,2023
20230627011,이로운,SSG,0,20,L,4,2,3,3,59,6,0,12,14,2023
20230627002,정성종,롯데,1,40,L,4,2,0,0,61,2,0,12,14,2023
20230627002,심재민,롯데,0,10,H,1,0,0,0,18,1,0,4,4,2023
20230627002,진승현,롯데,0,01,H,1,0,1,1,12,1,0,2,2,2023
20230627002,한현희,롯데,0,01,H,0,0,0,0,4,1,0,2,2,2023
20230627002,김진욱,롯데,0,01,H,0,0,0,0,8,1,0,2,2,2023
20230627002,김상수,롯데,0,10,L,1,0,2,2,20,3,1,6,6,2023
20230627002,구승민,롯데,0,10,L,2,2,0,0,26,1,0,4,6,2023
20230627002,김원중,롯데,0,10,W,2,0,0,0,10,0,0,3,3,2023
20230627006,이의리,KIA,1,42,L,5,6,6,6,96,2,1,15,22,2023
20230627006,박준표,KIA,0,01,L,0,0,2,2,10,3,0,4,4,2023
20230627006,김기훈,KIA,0,12,L,3,2,0,0,48,2,0,7,9,2023
20230627004,페냐,한화,1,70,W,9,0,1,0,97,4,0,25,25,2023
20230627004,강재민,한화,0,10,H,1,1,0,0,18,0,0,3,4,2023
20230627004,박상원,한화,0,10,L,1,1,0,0,20,1,0,4,5,2023
20230628001,장원준,두산,1,32,L,6,2,2,2,71,6,0,17,20,2023
20230628001,김명신,두산,0,21,L,2,0,0,0,30,2,0,8,8,2023
20230628001,최승용,두산,0,02,L,1,0,0,0,16,1,0,3,3,2023
20230628001,이영하,두산,0,01,L,0,0,0,0,3,0,0,1,1,2023
20230628001,박치국,두산,0,10,L,1,0,0,0,13,0,0,3,3,2023
20230628001,정철원,두산,0,02,L,0,1,2,2,11,1,0,1,4,2023
20230628001,박정수,두산,0,01,L,0,0,0,0,2,0,0,1,1,2023
20230628011,박종훈,SSG,1,50,L,7,5,1,1,96,3,0,16,22,2023
20230628011,임준섭,SSG,0,01,L,1,0,3,2,23,3,0,4,4,2023
20230628011,문승원,SSG,0,12,H,1,0,0,0,32,3,0,8,8,2023
20230628011,노경은,SSG,0,00,L,0,0,3,3,14,3,0,3,3,2023
20230628011,고효준,SSG,0,11,L,1,1,1,1,26,2,0,4,6,2023
20230628011,서진용,SSG,0,02,L,0,0,0,0,6,0,0,2,2,2023
20230628002,이인복,롯데,1,52,L,3,1,5,4,88,8,0,22,27,2023
20230628002,심재민,롯데,0,01,W,0,1,0,0,6,0,0,1,2,2023
20230628002,최이준,롯데,0,02,L,0,1,1,1,19,1,1,3,4,2023
20230628002,한현희,롯데,0,01,H,0,0,0,0,3,0,0,1,1,2023
20230628002,김진욱,롯데,0,10,H,1,1,0,0,18,0,0,3,4,2023
20230628002,김원중,롯데,0,10,L,1,0,0,0,12,0,0,3,3,2023
20230628006,윤영철,KIA,1,50,L,2,1,4,4,80,6,0,21,22,2023
20230628006,임기영,KIA,0,11,L,1,1,0,0,22,1,0,5,6,2023
20230628006,이준영,KIA,0,01,L,0,0,1,1,8,1,0,2,2,2023
20230628006,장현식,KIA,0,00,L,0,3,0,0,16,0,0,0,3,2023
20230628006,전상현,KIA,0,10,L,1,0,0,0,20,1,0,3,4,2023
20230628006,최지민,KIA,0,21,L,2,1,0,0,32,1,0,7,9,2023
20230628006,황동하,KIA,0,00,L,0,2,2,2,10,0,0,0,2,2023
20230628006,김유신,KIA,0,01,L,0,2,0,0,13,0,0,0,3,2023
20230628006,윤중현,KIA,0,02,L,0,0,0,0,5,0,0,1,1,2023
20230628004,한승혁,한화,1,30,L,2,0,4,4,61,8,0,16,16,2023
20230628004,정우람,한화,0,01,L,1,1,0,0,13,1,0,2,3,2023
20230628004,주현상,한화,0,12,L,1,0,0,0,21,0,0,5,5,2023
20230628004,이태양,한화,0,10,L,0,0,0,0,13,0,0,3,3,2023
20230628004,김범수,한화,0,10,W,1,0,0,0,18,0,0,3,3,2023
20230628004,강재민,한화,0,10,H,2,0,0,0,25,1,0,4,4,2023
20230628004,박상원,한화,0,10,L,0,0,0,0,11,0,0,3,3,2023
20230630005,켈리,LG,1,60,L,3,2,4,4,94,8,1,25,27,2023
20230630005,김진성,LG,0,10,L,2,0,0,0,14,0,0,3,3,2023
20230630005,함덕주,LG,0,10,L,1,1,0,0,14,0,0,3,4,2023
20230630005,박명근,LG,0,10,W,1,0,0,0,11,2,0,4,4,2023
20230630003,최채흥,삼성,1,20,L,1,1,4,3,45,4,2,11,12,2023
20230630003,양창섭,삼성,0,20,L,2,1,1,1,36,1,0,7,8,2023
20230630003,이재익,삼성,0,20,L,0,0,0,0,24,2,0,7,7,2023
20230630003,김대우,삼성,0,10,L,1,0,1,1,18,1,1,4,4,2023
20230630003,김태훈,삼성,0,10,L,0,1,0,0,15,1,0,4,5,2023
20230630003,허윤동,삼성,0,10,L,2,0,0,0,15,0,0,3,3,2023
20230630010,쿠에바스,KT,1,60,L,4,1,2,2,92,5,0,21,24,2023
20230630010,엄상백,KT,0,11,L,0,1,0,0,15,0,0,4,5,2023
20230630010,박영현,KT,0,02,W,0,0,0,0,12,1,0,3,3,2023
20230630010,김재윤,KT,0,10,L,0,0,0,0,12,0,0,3,3,2023
20230630008,후라도,키움,1,60,L,3,1,4,4,76,5,2,23,24,2023
20230630008,김동혁,키움,0,30,L,1,4,3,3,66,3,0,11,16,2023
20230630002,박세웅,롯데,1,70,L,6,3,0,0,109,4,0,22,26,2023
20230630002,구승민,롯데,0,10,L,1,0,0,0,15,0,0,3,3,2023
20230630002,김원중,롯데,0,20,W,0,1,0,0,36,2,0,7,8,2023
20230701005,플럿코,LG,1,40,L,4,1,5,5,82,8,0,20,21,2023
20230701005,오석주,LG,0,20,L,1,0,0,0,20,1,0,6,6,2023
20230701005,최동환,LG,0,02,L,1,1,0,0,13,2,0,4,5,2023
20230701005,정우영,LG,0,11,L,3,0,0,0,20,1,0,5,5,2023
20230701005,김진성,LG,0,10,L,2,0,0,0,9,0,0,3,3,2023
20230701003,뷰캐넌,삼성,1,50,L,2,3,5,4,88,7,2,21,25,2023
20230701003,우규민,삼성,0,10,L,2,0,1,1,24,3,0,6,6,2023
20230701003,이승현,삼성,0,10,L,0,0,1,1,20,2,0,5,5,2023
20230701003,김대우,삼성,0,10,L,3,1,3,1,23,3,0,7,8,2023
20230701003,김태훈,삼성,0,10,L,0,0,0,0,14,1,0,4,4,2023
20230701010,배제성,KT,1,32,L,5,5,5,5,86,5,0,15,21,2023
20230701010,이상동,KT,0,11,L,2,0,1,1,23,1,1,5,5,2023
20230701010,주권,KT,0,10,L,0,0,0,0,7,0,0,3,3,2023
20230701010,이선우,KT,0,10,L,0,0,0,0,8,0,0,3,3,2023
20230701010,박영현,KT,0,10,L,1,0,0,0,20,2,0,4,4,2023
